username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
Matthewcogdeill;2018-07-23 20:13;13;22;"As a born & raised Ohio BUCKEYE, I Thank you @NatLivingstonJr for volunteering yourself for me to make sure you never become a "public servant" in Ohio's 45th house of reps My fellow Ohions will make sure you do NOT get elected ever OH....IO! #VoteOhio #MAGA #walkaway from DEM pic.twitter.com/IXFoLC8XSB";;@NatLivingstonJr;#VoteOhio #MAGA #walkaway;"1021548952552988673";https://twitter.com/Matthewcogdeill/status/1021548952552988673;0
RealMAGASteve;2018-07-23 20:09;9;17;"That damn lying Hogg is a snake and will do anything to discredit #WalkAway . Mainly because he is an immature little twit that thinks he’s a lot more important than he really is.";;;#WalkAway;"1021547962751770627";https://twitter.com/RealMAGASteve/status/1021547962751770627;0
Boogotshot;2018-07-23 20:07;15;97;"The #WalkAway movement is real. It's the Dems that are Fake.";;;#WalkAway;"1021547350626586624";https://twitter.com/Boogotshot/status/1021547350626586624;0
nonfiction40;2018-07-23 20:02;5;10;"Right, left or in between. #WalkAway from the evil that has been adapted as normal, American citizenry. You owe yourself - our future. Confirm how we got here and the direction #POTUS is taking to get us out https:// m.youtube.com/watch?v=3vw9N9 6E-aQ&feature=youtu.be … #WWG1WGA #Qanon";;;#WalkAway #POTUS #WWG1WGA #Qanon;"1021546042804920332";https://twitter.com/nonfiction40/status/1021546042804920332;0
LynnAkker;2018-07-23 20:01;2;5;"#walkaway https:// twitter.com/vivelafra/stat us/1021297002636865536 …";;;#walkaway;"1021545935426543628";https://twitter.com/LynnAkker/status/1021545935426543628;1
rolltide1962;2018-07-23 20:01;0;0;"You can tell how effective the #WalkAway movement is by the uptick in #msm #liberal #unhinged attacks. Some even sound desperate @usminority @RealCandaceO #maga";;@usminority @RealCandaceO;#WalkAway #msm #liberal #unhinged #maga;"1021545918389280771";https://twitter.com/rolltide1962/status/1021545918389280771;0
FinestAlex787;2018-07-23 20:01;0;0;"#WalkAway Florida, Bill Nelson is weak on CRIME, BORDERS, AND TAXES. Together, from Miami to Jacksonville, lets vote RED, lets vote @RonDeSantisFL https:// twitter.com/FloridaGOP/sta tus/1021479927118548992 …";;@RonDeSantisFL;#WalkAway;"1021545913809096706";https://twitter.com/FinestAlex787/status/1021545913809096706;1
mamachanga2;2018-07-23 20:01;0;0;"Unfathomable the depth of deceit and that there were those who actually collaborated to unseat a legally appointed President. Who the hell ever voted for THESE people?! #DeepStateCorruption #Evildoers #WalkAwayFromDemocrats #WalkAwayFromEvil #WalkAway https://www. cnsnews.com/commentary/han s-von-spakovsky/clinton-state-departments-major-security-breach-everyone-ignoring …";;;#DeepStateCorruption #Evildoers #WalkAwayFromDemocrats #WalkAwayFromEvil #WalkAway;"1021545871509479424";https://twitter.com/mamachanga2/status/1021545871509479424;0
klrwriter;2018-07-23 20:01;0;0;"Use #Jumpship if you’re no longer a Republican instead of #WalkAway";;;#Jumpship #WalkAway;"1021545845567746048";https://twitter.com/klrwriter/status/1021545845567746048;0
deejay90192;2018-07-23 20:01;3;2;"#WalkAwayIsFake #WalkAway pic.twitter.com/Eb971x2joI";;;#WalkAwayIsFake #WalkAway;"1021545845269962752";https://twitter.com/deejay90192/status/1021545845269962752;0
rowdy_tt;2018-07-23 20:01;0;3;"I support you.. I want to see the black community raise up and get jobs and believe they can have the American Dream.. because they can!! They must #WalkAway";;;#WalkAway;"1021545813619556352";https://twitter.com/rowdy_tt/status/1021545813619556352;0
Trumpaholic;2018-07-23 20:01;0;0;"So #Democrats are supportive of all immigrants, just not Israeli immigrants? Got it! #WalkAway https:// twitter.com/kipnis4congres s/status/1021508272854106112 …";;;#Democrats #WalkAway;"1021545808712425481";https://twitter.com/Trumpaholic/status/1021545808712425481;1
TJ_Wiggles;2018-07-23 20:01;0;1;"#walkaway is a fraud. https:// twitter.com/mjs_DC/status/ 1021490682228367360 …";;;#walkaway;"1021545802408255491";https://twitter.com/TJ_Wiggles/status/1021545802408255491;1
danjay84;2018-07-23 20:01;0;1;"What's truly amazing is the Russian technology in all of the #walkaway YouTube videos. Best holograms I've ever seen!";;;#walkaway;"1021545785081638912";https://twitter.com/danjay84/status/1021545785081638912;0
Rich_Adams1;2018-07-23 20:01;0;10;"So....your source that Russia is behind the #WalkAway campaign is, CNN? HAHAHAHAHA! You have got to be the most ignorant fool in the State of Florida, and maybe even the nation. #WalkAway from an American and veteran.";;;#WalkAway #WalkAway;"1021545751690661889";https://twitter.com/Rich_Adams1/status/1021545751690661889;0
dodi_page;2018-07-23 20:00;0;0;"#Walkaway Trump Supporters Under Attack in America https:// youtu.be/iyi3iwELZgY via @YouTube";;@YouTube;#Walkaway;"1021545738340388864";https://twitter.com/dodi_page/status/1021545738340388864;0
FanBeansforme2;2018-07-23 20:00;1;5;"#Pardon every American Mueller indicted ! End the witch hunt now! You have the power! #WalkAway from Democrats/Communists #VoteRed #Trump2020Landslide";;;#Pardon #WalkAway #VoteRed #Trump2020Landslide;"1021545678902882304";https://twitter.com/FanBeansforme2/status/1021545678902882304;0
Grantz_NZ;2018-07-23 20:00;1;2;"The secret agreement between Trump and Putin. To all the anti-Trumpers: You really are on the wrong side of life. Get over yourselves and stop your shit stirring! Get with it! #WalkAway https:// m.youtube.com/watch?v=dzCWte G32O4#…";;;#WalkAway #;"1021545635504242688";https://twitter.com/Grantz_NZ/status/1021545635504242688;0
RN_Andy;2018-07-23 20:00;1;2;"#HillaryClinton is running for international criminal felon of the #DemocraticParty 2020 #WalkAway #DemocratsToDeplorables #MAGA #KeepAmericaGreat2020 #RedWave #PrayForAmerica #GodBlessTheUSA pic.twitter.com/jzeLkJX9k7";;;#HillaryClinton #DemocraticParty #WalkAway #DemocratsToDeplorables #MAGA #KeepAmericaGreat2020 #RedWave #PrayForAmerica #GodBlessTheUSA;"1021545609046700032";https://twitter.com/RN_Andy/status/1021545609046700032;0
SassySulsa;2018-07-23 20:00;2;3;"It is a civil war out there. Democrats need to #WalkAway from the hate and lies. I blame this on the MSM that backs criminals,";;;#WalkAway;"1021545603384274944";https://twitter.com/SassySulsa/status/1021545603384274944;0
jchavezochoa;2018-07-23 20:00;0;2;"In your Dreams! #RedWaveRising #WalkAway";;;#RedWaveRising #WalkAway;"1021545593724792832";https://twitter.com/jchavezochoa/status/1021545593724792832;0
araigneestangle;2018-07-23 20:00;1;1;"I don't think so. This is the new MAGAt chic.Time to #WalkAway from Tump. pic.twitter.com/u5PC9DP6TT";;;#WalkAway;"1021545546924941312";https://twitter.com/araigneestangle/status/1021545546924941312;0
TakebackUSA2;2018-07-23 20:00;0;1;"Twin brothers different Mothers. #WalkAway pic.twitter.com/4JLZstcBLN";;;#WalkAway;"1021545515937423362";https://twitter.com/TakebackUSA2/status/1021545515937423362;0
aboveallnames2;2018-07-23 20:00;0;0;"WHO CARES WHAT THE ONES THAT DON'T #WalkAway THINK! https:// twitter.com/FoxNews/status /1021539652178767872 …";;;#WalkAway;"1021545504058953728";https://twitter.com/aboveallnames2/status/1021545504058953728;1
